#geography multi word dictionary extracted from Bharatvani site by Prashant. Formatted by Roja (03-10-2019)
#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case
#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head
#	   5) Removed information present in  ( ) Ex:Advective thunder storm aBivahanI wadZIw JaMJA (aBivAhI wadZiw JaMJA)
			to advective_thunder_storm	aBivahanI_wadZIw_JaMJA
#################################################################################
piedmont_plain	giripaxa_mExAna#giripaxa_mExAna#noun#2#RM
piedmont_province	giripaxa_prAMwa#giripaxa_prAMwa#noun#2#RM
piedmont_scarp	giripaxa_kagAra#giripaxa_kagAra#noun#2#RM
piedmont_town	pIdamAnta_tAuna/giripaxa_nagara#pIdamAnta_tAuna/giripaxa_nagara#noun#2#RM
piedmont_valley	pIdamAnta_GAtI/giripaxa_GAtI#pIdamAnta_GAtI/giripaxa_GAtI#noun#2#RM
piercement_dome	saMswaraveXI_gumbaxa#saMswaraveXI_gumbaxa#noun#2#RM
piercement_fold	saMswaraveXI_valana#saMswaraveXI_valana#noun#2#RM
piercing_fold	saMswaraveXI_valana#saMswaraveXI_valana#noun#2#RM
piestic_water	pIstika_jala#pIstika_jala#noun#2#RM
piezometric_contour	xAba_samocca_reKA#xAba_samocca_reKA#noun#2#RM
piezometric_surface	xAba_samocca_pqRTa#xAba_samocca_pqRTa#noun#2#RM
pig_and_ore_process	piga-ayaska_prakrama#piga-ayaska_prakrama#noun#4#RM
pig_iron	kaccA_lohA#kaccA_lohA#noun#2#RM
pigeon_hole	KAnA/koRTa#KAnA/koRTa#noun#2#RM
pigment_printing	varNaka_CapAI#varNaka_CapAI#noun#2#RM
pike_process	pAika_prakrama#pAika_prakrama#noun#2#RM
pile_dwelling	ballI_vAsagqha/XunakI-gqha#ballI_vAsagqha/XunakI-gqha#noun#2#RM
pileus_cloud	CawrameGa#CawrameGa#noun#2#RM
pillow_lava	SiroXAna-lAvA#SiroXAna-lAvA#noun#2#RM
pilot-balloon_bheodolite	poYyalata_bElUna_WiyodolAita#poYyalata_bElUna_WiyodolAita#noun#2#RM
pilot_balloon	pavana_sUcaka_gubbArA/poYyalata_bElUna#pavana_sUcaka_gubbArA/poYyalata_bElUna#noun#2#RM
pilot_lamp	sUcaka_xIpa/pAyalata_lEmpa#sUcaka_xIpa/pAyalata_lEmpa#noun#2#RM
pilot_plant	pUrvagAmI_saMyaMwra/AramBika_saMyaMwra#pUrvagAmI_saMyaMwra/AramBika_saMyaMwra#noun#2#RM
pilot_project	AraMBika_prAyojanA#AraMBika_prAyojanA#noun#2#RM
pilot_report_(_pirep_)	vAyuyAna_cAlaka_riporta#vAyuyAna_cAlaka_riporta#noun#4#RM
pilot_sheet	poYyalata_SIta/namUnA_SIta#poYyalata_SIta/namUnA_SIta#noun#2#RM
pilot_survey	mArgaxarSI_sarvekRaNa#mArgaxarSI_sarvekRaNa#noun#2#RM
pilot_tube	pAyalata_nalikA#pAyalata_nalikA#noun#2#RM
piltdown_skull	piltadAuna_KopadZI#piltadAuna_KopadZI#noun#2#RM
piltdown_specimen	piltadAuna_namUnA#piltadAuna_namUnA#noun#2#RM
pimple_mound	pitikA_tIlA#pitikA_tIlA#noun#2#RM
pin_fallow	pina_palihara#pina_palihara#noun#2#RM
pin_mark	pina_niSaAna#pina_niSaAna#noun#2#RM
pine_barren	cIdZa_Usara#cIdZa_Usara#noun#2#RM
pine_forest	cIdZa-vana#cIdZa-vana#noun#2#RM
pine_hill	cIdZa_pahAdadI#cIdZa_pahAdadI#noun#2#RM
pine_nut	cIdZa_Pala#cIdZa_Pala#noun#2#RM
pingo_field	piMgo-kRewra#piMgo-kRewra#noun#2#RM
pinnacle_of_ice	hima_SiKarikA#hima_SiKarikA#noun#3#RM
pinnate_drainage_pattern	picCAkAra_apavAha_Akqwi#picCAkAra_apavAha_Akqwi#noun#3#RM
pinnate_tentacle	picCAkAra_sparSaka#picCAkAra_sparSaka#noun#2#RM
pinning_up	pina_karanA#pina_karanA#noun#2#RM
pion_(_pi-meson_)	pAiAna#pAiAna#noun#3#RM
pioneer_fringe	poYyanira_sImAprAnwa/navIna_sImAprAnwa#poYyanira_sImAprAnwa/navIna_sImAprAnwa#noun#2#RM
pioneer_land	poYyaniyara_xeSa/navIna_xeSa#poYyaniyara_xeSa/navIna_xeSa#noun#2#RM
pioneer_plan	navIna_yojanA#navIna_yojanA#noun#2#RM
pipelagic_community	aXivelApavarwI_samuxAya#aXivelApavarwI_samuxAya#noun#2#RM
pipkrake_formation	pipakreka_racanA#pipakreka_racanA#noun#2#RM
pipkrake_structrue	pipakreka_saMracanA#pipakreka_saMracanA#noun#2#RM
pipnewood_zone	cIdZa_katibaMXa#cIdZa_katibaMXa#noun#2#RM
piracy_of_streams	sariwA_haraNa#sariwA_haraNa#noun#3#RM
piranha_fish	pirAnyA_mawsya#pirAnyA_mawsya#noun#2#RM
pish_palm	piSa_wAla#piSa_wAla#noun#2#RM
pish_string	piSa_dorI#piSa_dorI#noun#2#RM
pit_and_mound_structure	garwa_piMdaka-saMracanA#garwa_piMdaka-saMracanA#noun#4#RM
pit_dwelling	garwAvAsa#garwAvAsa#noun#2#RM
pit_field	garwa-kRewra#garwa-kRewra#noun#2#RM
pitched_battle	Gora_yuxXa#Gora_yuxXa#noun#2#RM
pitching_anticline	nawAkRa_apanawi/akRanamanI_apanawi#nawAkRa_apanawi/akRanamanI_apanawi#noun#2#RM
pitching_fold	akRanamanI_valana/nawAkRa_valana#akRanamanI_valana/nawAkRa_valana#noun#2#RM
pitching_syncline	nawAkRa_aBinawi/akRanamanI_aBinawi#nawAkRa_aBinawi/akRanamanI_aBinawi#noun#2#RM
pithecoid_ancestry	vAnarABa_vaMSakula#vAnarABa_vaMSakula#noun#2#RM
pitted_outwash_plain	garwamaya_himaXOwa_BUmi#garwamaya_himaXOwa_BUmi#noun#3#RM
pitted_pelble	garwiwa_gutikA#garwiwa_gutikA#noun#2#RM
pitted_plain	garwamaya_BUmi#garwamaya_BUmi#noun#2#RM
pitted_rock	garwamaya_SEla#garwamaya_SEla#noun#2#RM
pitted_topography	garwamaya_sWalAkqwi#garwamaya_sWalAkqwi#noun#2#RM
pitting_undermining	walocCexI_garwana#walocCexI_garwana#noun#2#RM
pivot_pen	XurAgra_pena/kIlaka_pena#XurAgra_pena/kIlaka_pena#noun#2#RM
pivot_station	kIlaka_cAMxA#kIlaka_cAMxA#noun#2#RM
pivotal_axis	XurAgrIya_akRa#XurAgrIya_akRa#noun#2#RM
pivotal_fault	kIlakaBraMSa#kIlakaBraMSa#noun#2#RM
pixell_(_picture_element_)	piksela/ciwrAMSa#piksela/ciwrAMSa#noun#4#RM
place_utility	sWAnopayogiwA#sWAnopayogiwA#noun#2#RM
plain_alidade	sAXAraNa_ElIdeda/sAXAraNa_xaSuriKaka#sAXAraNa_ElIdeda/sAXAraNa_xaSuriKaka#noun#2#RM
plain_bar	mExAna_roXikA#mExAna_roXikA#noun#2#RM
plain_language_message	sarala_BARA_saMxeSa#sarala_BARA_saMxeSa#noun#3#RM
plain_scale	sarala_pEmAnA#sarala_pEmAnA#noun#2#RM
plain_spial	samawala_sarpIla#samawala_sarpIla#noun#2#RM
plain_tract	sapAta_kRewra/mExAnI_kRewra#sapAta_kRewra/mExAnI_kRewra#noun#2#RM
plaint_figure	lacIlI_Akqwi#lacIlI_Akqwi#noun#2#RM
plaited_palm_frond	valiwa_nArikela_pawra#valiwa_nArikela_pawra#noun#3#RM
plan_and_profile	plAna_Ora_proPAila/anuprasWikA_va_pArSvikA#plAna_Ora_proPAila/anuprasWikA_va_pArSvikA#noun#3#RM
plan_area	anuvikRepa_kRewra#anuvikRepa_kRewra#noun#2#RM
plan_position_indicator	plAna_sWiwi_sUcaka#plAna_sWiwi_sUcaka#noun#3#RM
planar_water	walIya_jala/walavAn_jala#walIya_jala/walavAn_jala#noun#2#RM
planck’s_constant	plAMka_niyawAMka#plAMka_niyawAMka#noun#2#RM
planck’s_law	plAMka_niyama#plAMka_niyama#noun#2#RM
plane-surface_system	samawala_pqRTIya_waMwra#samawala_pqRTIya_waMwra#noun#2#RM
plane_domain	samawala_prAMwa#samawala_prAMwa#noun#2#RM
plane_elastostatic_problem	samawala_prawyAsWa_sWEwika_samasyA#samawala_prawyAsWa_sWEwika_samasyA#noun#3#RM
plane_of_collimation	saMXAna_samawala#saMXAna_samawala#noun#3#RM
plane_of_floatation	plavana_samawala#plavana_samawala#noun#3#RM
plane_of_flow	pravAha_wala#pravAha_wala#noun#3#RM
plane_of_reference	nirxeSa_wala#nirxeSa_wala#noun#3#RM
plane_projection	samawala_prakRepa#samawala_prakRepa#noun#2#RM
plane_structrue	samawala_saMracanA#samawala_saMracanA#noun#2#RM
plane_surface	samawala_pqRTa#samawala_pqRTa#noun#2#RM
plane_table	sarvekRaNa_patta/plena_tebula#sarvekRaNa_patta/plena_tebula#noun#2#RM
plane_table_auxilary_point	plenatebula_sahAyaka_binxu#plenatebula_sahAyaka_binxu#noun#4#RM
plane_table_fixing_mark	plena_tebula_sWiwi-cihna#plena_tebula_sWiwi-cihna#noun#4#RM
plane_table_section	plena_tebula_sekSana#plena_tebula_sekSana#noun#3#RM
plane_table_surveying	patta_sarvekRaNa/plenatebula_sarvekRaNa#patta_sarvekRaNa/plenatebula_sarvekRaNa#noun#3#RM
plane_table_top	plena_xebula_waKwA#plena_xebula_waKwA#noun#3#RM
plane_tabler	plena_tebulaka#plena_tebulaka#noun#2#RM
plane_tabling	plena_tebulana#plena_tebulana#noun#2#RM
planearty_heat	grahIya_URmA#grahIya_URmA#noun#2#RM
planetary_albedo	grahIya_Elbido#grahIya_Elbido#noun#2#RM
planetary_atmosphere	grahIya_parimaMdala#grahIya_parimaMdala#noun#2#RM
planetary_boundary_layer	grahIya_parisImA_swara#grahIya_parisImA_swara#noun#3#RM
planetary_circulation	grahIya_parisaMcaraNa#grahIya_parisaMcaraNa#noun#2#RM
planetary_desert	BUmaMdalIya_marUsWala#BUmaMdalIya_marUsWala#noun#2#RM
planetary_heat_balance	grahIya_URmA_saMwulana#grahIya_URmA_saMwulana#noun#3#RM
planetary_motion	graha_gawi#graha_gawi#noun#2#RM
planetary_nebula	grahIya_nIhArikA#grahIya_nIhArikA#noun#2#RM
planetary_orbit	graha_kakRA#graha_kakRA#noun#2#RM
planetary_physical_environment	BUmaMdalIya_prAkqwika_vAwAvaraNa#BUmaMdalIya_prAkqwika_vAwAvaraNa#noun#3#RM
planetary_scale	BUmaMdalIya_swara/gawimAna_mApaka/grahIya_pEmAnA#BUmaMdalIya_swara/gawimAna_mApaka/grahIya_pEmAnA#noun#2#RM
planetary_temperature	grahIya_wApa#grahIya_wApa#noun#2#RM
planetary_vorticity	grahIya_BramilawA#grahIya_BramilawA#noun#2#RM
planetary_wave	grahIya_waraMga#grahIya_waraMga#noun#2#RM
planetary_wind	BUmaMdalIya_pavana#BUmaMdalIya_pavana#noun#2#RM
planetesimal_hypothesis	grahANu_parikalpanA#grahANu_parikalpanA#noun#2#RM
planimetric_control	plEnImItarIya_niyaMwraNa/kRewraPala_mApIya_niyaMwraNa#plEnImItarIya_niyaMwraNa/kRewraPala_mApIya_niyaMwraNa#noun#2#RM
planimetric_map	plEnImItarI_mAnaciwra#plEnImItarI_mAnaciwra#noun#2#RM
plank-built_house	Palana-niramiwa_gqha#Palana-niramiwa_gqha#noun#2#RM
plank_building	Palaka_nirmANa#Palaka_nirmANa#noun#2#RM
plank_gunwale	Palaka_peraja#Palaka_peraja#noun#2#RM
plank_road	Palaka_sadZaka#Palaka_sadZaka#noun#2#RM
plankton_concentration	plavaka_sAMxraNa#plavaka_sAMxraNa#noun#2#RM
planktonic_fry	plavakIya_ponA#plavakIya_ponA#noun#2#RM
planktonic_shell	plavakI_kavaca#plavakI_kavaca#noun#2#RM
planned_town	Ayojiwa_nagara#Ayojiwa_nagara#noun#2#RM
planning_a_survey	sarvekRaNa_kI_yojanA_banAnA#sarvekRaNa_kI_yojanA_banAnA#noun#3#RM
planning_chart	AyojanA_saMciwra#AyojanA_saMciwra#noun#2#RM
planning_unit	yojanA_ekaka#yojanA_ekaka#noun#2#RM
planographic_map	plEnogrAPIya_mAnaciwra/samawalaleKI_mAnaciwra#plEnogrAPIya_mAnaciwra/samawalaleKI_mAnaciwra#noun#2#RM
planographic_printing	samawalaleKI_muxraNa#samawalaleKI_muxraNa#noun#2#RM
plant-feeding_animal	vanaspawi-prASana_paSu#vanaspawi-prASana_paSu#noun#2#RM
plant_association	vanaspawi_sAhacarya#vanaspawi_sAhacarya#noun#2#RM
plant_community	pAxapa_samuxAya#pAxapa_samuxAya#noun#2#RM
plant_cover	vanaspawi_AvaraNa_/pAxapa_AvaraNa#vanaspawi_AvaraNa_/pAxapa_AvaraNa#noun#2#RM
plant_debris	sasyAvaSeRa#sasyAvaSeRa#noun#2#RM
plant_ecology	pAxapa_pArisWiwikI#pAxapa_pArisWiwikI#noun#2#RM
plant_form	vanaspawi_prakAra#vanaspawi_prakAra#noun#2#RM
plant_geographer	pAxapa_BUgolavewwA#pAxapa_BUgolavewwA#noun#2#RM
plant_geography	pAxapa_BUgola#pAxapa_BUgola#noun#2#RM
plant_kingdom	vanaspawi_jagawa#vanaspawi_jagawa#noun#2#RM
plant_lice	pAxapa_yUkA/pAxapa_jUM#pAxapa_yUkA/pAxapa_jUM#noun#2#RM
plant_productivity_,_index_of	pAxapa_uwpAxakawA_sucakAMka#pAxapa_uwpAxakawA_sucakAMka#noun#5#RM
plant_sociology	pAxapa_samAjavijFAna#pAxapa_samAjavijFAna#noun#2#RM
plantation_agriculture	ropaNa_kqRi#ropaNa_kqRi#noun#2#RM
plantation_crop	ropaNa_Pasala#ropaNa_Pasala#noun#2#RM
plantation_farming	ropaNa_KewI#ropaNa_KewI#noun#2#RM
plantation_village	bAgAnI_grAma#bAgAnI_grAma#noun#2#RM
planted_tree	ropiwa_vqkRa#ropiwa_vqkRa#noun#2#RM
plantiful_range	viswqwa_parikRewra#viswqwa_parikRewra#noun#2#RM
plastic_relief_map	wriAyAmI_plAstika_mAnaciwra/plAstika_uccAvaca_mAnaciwra#wriAyAmI_plAstika_mAnaciwra/plAstika_uccAvaca_mAnaciwra#noun#3#RM
plasticised_rubber	plEstikiwa_rabara/suGatyakqwa_rabara#plEstikiwa_rabara/suGatyakqwa_rabara#noun#2#RM
plastililne_model	plAstilIna_moYdala#plAstilIna_moYdala#noun#2#RM
plate_making	pleta_wEyArI#pleta_wEyArI#noun#2#RM
plate_tectonics	pleta_vivarwana#pleta_vivarwana#noun#2#RM
plateau_basalt	paTArI_bEsAlta#paTArI_bEsAlta#noun#2#RM
plateau_eruption	paTAra-uxgAra#paTAra-uxgAra#noun#2#RM
plateau_feature	paTAra_lakRaNa#paTAra_lakRaNa#noun#2#RM
plateau_glacier	paTArI_himanaxa#paTArI_himanaxa#noun#2#RM
plateau_gravel	paTArI_bajarI#paTArI_bajarI#noun#2#RM
plateau_land	paTAra_BUmi#paTAra_BUmi#noun#2#RM
plateau_magma_type	paTArI_mEgmA_prarUpa#paTArI_mEgmA_prarUpa#noun#3#RM
plateau_mesa	paTArI_mesA#paTArI_mesA#noun#2#RM
plateau_method	plEto_viXi#plEto_viXi#noun#2#RM
plateau_slope	plEto_pravaNawA#plEto_pravaNawA#noun#2#RM
plateau’s_spherule	plEto-sPerUla#plEto-sPerUla#noun#2#RM
plateed_suburb	pattakiwa_nagaropAnwa#pattakiwa_nagaropAnwa#noun#2#RM
platen_force	pletana_bala#pletana_bala#noun#2#RM
platen_reseau	pletana_resyU/muxrapattikA_resyU#pletana_resyU/muxrapattikA_resyU#noun#2#RM
platy-pulverescent_structure	BuraBurI_pattiwa_saMracanA#BuraBurI_pattiwa_saMracanA#noun#2#RM
play_back	prawiSravaNa/prawixarSana#prawiSravaNa/prawixarSana#noun#2#RM
playa_lake	plAyA_JIla/plAyA_sarovara#plAyA_JIla/plAyA_sarovara#noun#2#RM
playfair’s_law	plEPeyara_niyama#plEPeyara_niyama#noun#2#RM
playing_field	krIdZA_sWala#krIdZA_sWala#noun#2#RM
pleck_(_=plek_)	pleka#pleka#noun#3#RM
pleistocene_epoch	awyaMwanUwana_yuga/plIstosIna_yuga#awyaMwanUwana_yuga/plIstosIna_yuga#noun#2#RM
pleistocene_glaciation	plIstosIna_himanaxana/awyaMwa_nUwana_himanaxana#plIstosIna_himanaxana/awyaMwa_nUwana_himanaxana#noun#2#RM
pleistocene_ice_age	awyaMwa_nUwana_himakAla/plIstosIna_himakAla#awyaMwa_nUwana_himakAla/plIstosIna_himakAla#noun#3#RM
pleneta_machine	plenetA_maSIna#plenetA_maSIna#noun#2#RM
plethora_theory	bAhulya_sixXAMwa#bAhulya_sixXAMwa#noun#2#RM
pliant_stoke	namya_xaMda#namya_xaMda#noun#2#RM
plinian_eruption	plinI_uxgAra#plinI_uxgAra#noun#2#RM
plot_experimentation	BUKaMda_prayogIkaraNa#BUKaMda_prayogIkaraNa#noun#2#RM
plottable_error	AleKa_wruti#AleKa_wruti#noun#2#RM
plotting_and_planning_chart	AleKana_va_Ayojana_cArta#AleKana_va_Ayojana_cArta#noun#4#RM
plotting_chart	AleKana_cArta#AleKana_cArta#noun#2#RM
plotting_instrument	AleKiwra#AleKiwra#noun#2#RM
plough_bote	hala_bota#hala_bota#noun#2#RM
ploughing_block	aXovisarpI_golASma#aXovisarpI_golASma#noun#2#RM
plow_sole	hala_xuswara/kqRta_wala#hala_xuswara/kqRta_wala#noun#2#RM
plow_wind	aBikarRI_pavana#aBikarRI_pavana#noun#2#RM
plowable_land	hala_calAne_yogya_BUmi#hala_calAne_yogya_BUmi#noun#2#RM
plug_dome	plaga_gumbaxa#plaga_gumbaxa#noun#2#RM
plug_formation	plaga-racanA#plaga-racanA#noun#2#RM
plum_bob	sAhula/sAhulapiMda#sAhula/sAhulapiMda#noun#2#RM
plum_rain	plama_varRA#plama_varRA#noun#2#RM
plumb_line	sAhula_sUwra#sAhula_sUwra#noun#2#RM
plumbing_fork	sAhula_kAMtA#sAhula_kAMtA#noun#2#RM
plummet_hook	sAhula_kAMtA#sAhula_kAMtA#noun#2#RM
plump-cheeked_carnivore	sWUla-gAla_mAMsAhArI#sWUla-gAla_mAMsAhArI#noun#2#RM
plunge-pool_back_scour	prapAwa-garwa_paSca_nirGarRa#prapAwa-garwa_paSca_nirGarRa#noun#3#RM
plunge_pool	prapAwa-kuMda#prapAwa-kuMda#noun#2#RM
plunging_cliff	nimajjI_Bqgu#nimajjI_Bqgu#noun#2#RM
plunging_fold	avanamanI_valana#avanamanI_valana#noun#2#RM
plunging_nappe	avanamanI_nApe#avanamanI_nApe#noun#2#RM
plunging_syncline	avanamanI_aBinawi#avanamanI_aBinawi#noun#2#RM
plunging_terrace	nimajjI_vexikA#nimajjI_vexikA#noun#2#RM
plunging_the_telescope	xUraxarSI_avanamana#xUraxarSI_avanamana#noun#3#RM
plutonic_association	viwalIya_sAhacarya#viwalIya_sAhacarya#noun#2#RM
plutonic_earthquake	viwalIya_BUkaMpa#viwalIya_BUkaMpa#noun#2#RM
plutonic_gabbro	viwalIya_gEbro#viwalIya_gEbro#noun#2#RM
plutonic_metamorphism	viwalIya_kAyAMwaraNa#viwalIya_kAyAMwaraNa#noun#2#RM
plutonic_rock	viwalIya_SEla#viwalIya_SEla#noun#2#RM
plutonic_theory	mEgmaja_sixXAnwa#mEgmaja_sixXAnwa#noun#2#RM
pluvial_period	plUviyala_kAla#plUviyala_kAla#noun#2#RM
pluviometric_coefficient	varRAmApIya_guNAMga#varRAmApIya_guNAMga#noun#2#RM
pneumatic_printing_frame	vAwIya_priMtiMga_Prema#vAwIya_priMtiMga_Prema#noun#3#RM
po_;ulation_distribution	janasaMKyA_viwaraNa/samaRti_baMtana#janasaMKyA_viwaraNa/samaRti_baMtana#noun#3#RM
pocket_instrument	jebI_yaMwra#jebI_yaMwra#noun#2#RM
pocky_cloud	swanABa_meGa#swanABa_meGa#noun#2#RM
podsolic_soil	poYdasoYla_mqxA#poYdasoYla_mqxA#noun#2#RM
podsolised_soil	poYdasoYlIBUwa_mqxA#poYdasoYlIBUwa_mqxA#noun#2#RM
podzolised_zone	pAdajZolIBUwa_kRewra#pAdajZolIBUwa_kRewra#noun#2#RM
poes_(_polar_orbiting_operational_environment_satellite_)	XruvIya_kakRIya_saMkriyAwmaka_paryAvaraNIya_upagraha#XruvIya_kakRIya_saMkriyAwmaka_paryAvaraNIya_upagraha#noun#7#RM
point_accuracy	biMxu-yaWArWawA#biMxu-yaWArWawA#noun#2#RM
point_discharge	biMxu_visarjana#biMxu_visarjana#noun#2#RM
point_distribution	biMxukiwa_viwaraNa#biMxukiwa_viwaraNa#noun#2#RM
point_event	GatanA-binxu#GatanA-binxu#noun#2#RM
point_of_intersection	prawicCexa_biMxu#prawicCexa_biMxu#noun#3#RM
point_of_obseration	prekRaNa_binxu#prekRaNa_binxu#noun#3#RM
point_of_occlusion	aXiXAraNa_biMxu#aXiXAraNa_biMxu#noun#3#RM
point_of_solstice	ayanAMwa_binxu#ayanAMwa_binxu#noun#3#RM
point_of_striction	kenxrIya_binxu#kenxrIya_binxu#noun#3#RM
point_source	biMxu_srowa#biMxu_srowa#noun#2#RM
point_symbol	sUcaka_prawIka/biMxu_prawIka#sUcaka_prawIka/biMxu_prawIka#noun#2#RM
point_target	biMxu_lakRya#biMxu_lakRya#noun#2#RM
point_to_point_circuit	binxuSaH_paripaWa#binxuSaH_paripaWa#noun#4#RM
poisoned_arrow	viRAkwa_wIra#viRAkwa_wIra#noun#2#RM
polar_air	XruvIya_vAyu#XruvIya_vAyu#noun#2#RM
polar_anticyclone	XruvIya_prawi_cakravAwa#XruvIya_prawi_cakravAwa#noun#2#RM
polar_aurora	XruvIya_jyowi#XruvIya_jyowi#noun#2#RM
polar_axis	XruvIya_akRa#XruvIya_akRa#noun#2#RM
polar_body	XruvIya_kAya#XruvIya_kAya#noun#2#RM
polar_cleft	XruvIya_vixara#XruvIya_vixara#noun#2#RM
polar_climate	XruvIya_jalavAyu#XruvIya_jalavAyu#noun#2#RM
polar_cyclone	XruvIya_cakravAwa#XruvIya_cakravAwa#noun#2#RM
polar_deflection_angle	XruvIya_vikRepI_koNa#XruvIya_vikRepI_koNa#noun#3#RM
polar_diagram	XruvI_AreKa#XruvI_AreKa#noun#2#RM
polar_diameter	XruvIya_vyAsa#XruvIya_vyAsa#noun#2#RM
polar_dielectrics	XruvI_dAilektrika#XruvI_dAilektrika#noun#2#RM
polar_distance	XruvIya_xUrI#XruvIya_xUrI#noun#2#RM
polar_easterlies	XruvIya_pUrvIpavana#XruvIya_pUrvIpavana#noun#2#RM
polar_eskimo	XruvIya_eskImo#XruvIya_eskImo#noun#2#RM
polar_face	Xruva_muKa#Xruva_muKa#noun#2#RM
polar_flattening	XruvIya_capatApana#XruvIya_capatApana#noun#2#RM
polar_front	XruvIya_vAwAgra#XruvIya_vAwAgra#noun#2#RM
polar_front_theory	XruvIya_vAwAgra_sixXAMwa#XruvIya_vAwAgra_sixXAMwa#noun#3#RM
polar_glacier	XruvIya_himanaxa#XruvIya_himanaxa#noun#2#RM
polar_glacier_(_=cold_glacier_)	XruvIya_himAnI#XruvIya_himAnI#noun#5#RM
polar_high	XruvIya_uccaka/XruvIya_uccaxAba#XruvIya_uccaka/XruvIya_uccaxAba#noun#2#RM
polar_ice	XruvIya_barPa/XruvIya_hima#XruvIya_barPa/XruvIya_hima#noun#2#RM
polar_ice_cap	XruvIya_himacCaxa#XruvIya_himacCaxa#noun#3#RM
polar_jet_stream	XruvIya_jeta_pravAha#XruvIya_jeta_pravAha#noun#3#RM
polar_low	XruvIya_nimna_xAba#XruvIya_nimna_xAba#noun#2#RM
polar_night_jet	XruvIya_niSA_jeta#XruvIya_niSA_jeta#noun#3#RM
polar_night_jet_stream	XruvarAwrika_jeta_pravAha#XruvarAwrika_jeta_pravAha#noun#4#RM
polar_orbit	XruvIya_kakRA#XruvIya_kakRA#noun#2#RM
polar_orbiting_satellite	XruvIya_kakRIya_upagraha#XruvIya_kakRIya_upagraha#noun#3#RM
polar_outbreak	XruvIya_upaBexa#XruvIya_upaBexa#noun#2#RM
polar_radius_of_earth	pqWvI_kI_XruvIya_wrijmA#pqWvI_kI_XruvIya_wrijmA#noun#4#RM
polar_region	XruvIya_praxeSa#XruvIya_praxeSa#noun#2#RM
polar_sea	XruvIya_samuxra#XruvIya_samuxra#noun#2#RM
polar_star	XruvawArA#XruvawArA#noun#2#RM
polar_transport	XruvIya_gamana#XruvIya_gamana#noun#2#RM
polar_trough	XruvIya_garwa#XruvIya_garwa#noun#2#RM
polar_vortex	XruvIya_Bramila#XruvIya_Bramila#noun#2#RM
polar_wandering	XruvIya_pariBramaNa#XruvIya_pariBramaNa#noun#2#RM
polar_wind	XruvIya_pavana#XruvIya_pavana#noun#2#RM
polar_zenithal_equal_area_projecdtion	XruvIya_KamaXya_samakRewra_prakRepa#XruvIya_KamaXya_samakRewra_prakRepa#noun#5#RM
polar_zenithal_projection	XruvIya_KamaXya_prakRepa#XruvIya_KamaXya_prakRepa#noun#3#RM
pole_signal	KaMBA_niSAna#KaMBA_niSAna#noun#2#RM
pole_star	XruvawArA#XruvawArA#noun#2#RM
poleward_heat_transport	aBiXruva_wApa_parivahana#aBiXruva_wApa_parivahana#noun#3#RM
poleward_march	XruvABimuKa_gamana#XruvABimuKa_gamana#noun#2#RM
poliltico-geographical_basis	rAjanIwika-BOgolika_AXAra#rAjanIwika-BOgolika_AXAra#noun#2#RM
poliltico-geographical_evaluation	rAjanIwika_BOgolika_mAnanirXAraNa#rAjanIwika_BOgolika_mAnanirXAraNa#noun#2#RM
political_allegiance	rAjanIwika_niRTA#rAjanIwika_niRTA#noun#2#RM
political_alliance	rAjanIwika_saMXi#rAjanIwika_saMXi#noun#2#RM
political_bargaining	rAjanIwika_sOxAgarI#rAjanIwika_sOxAgarI#noun#2#RM
political_character	rAjanIwika_prakqwi#rAjanIwika_prakqwi#noun#2#RM
political_cleavage	rAjanIwika_vixalana#rAjanIwika_vixalana#noun#2#RM
political_cohesion	rAjanIwika_saMsaMjana#rAjanIwika_saMsaMjana#noun#2#RM
political_community	rAjanIwika_sampraxAya#rAjanIwika_sampraxAya#noun#2#RM
political_concentration	rAjanIwika_saMkenxraNa#rAjanIwika_saMkenxraNa#noun#2#RM
political_division	rAjanIwika_KaMda#rAjanIwika_KaMda#noun#2#RM
political_economy	rAjanIwika_vyavasWA#rAjanIwika_vyavasWA#noun#2#RM
political_end	rAjanIwika_uxxeSya#rAjanIwika_uxxeSya#noun#2#RM
political_entity	rAjanIwika_sawwA#rAjanIwika_sawwA#noun#2#RM
political_federation	rAjanIwika_saMGa#rAjanIwika_saMGa#noun#2#RM
political_geographer	rAjanIwika_BUgolavewwA#rAjanIwika_BUgolavewwA#noun#2#RM
political_geography	rAjanIwika_BUgola#rAjanIwika_BUgola#noun#2#RM
political_globe	gAjanIwika_globa#gAjanIwika_globa#noun#2#RM
political_group	rAjanIwika_xala#rAjanIwika_xala#noun#2#RM
political_hierarchy	rAjanIwika_paxAnukrama#rAjanIwika_paxAnukrama#noun#2#RM
political_instability	rAjanIwika_asWirawA#rAjanIwika_asWirawA#noun#2#RM
political_map	rAjanIwika_mAnaciwra#rAjanIwika_mAnaciwra#noun#2#RM
political_official	rAjanIwika_paxAXikArI#rAjanIwika_paxAXikArI#noun#2#RM
political_pattern	rAjanIwika_prawirUpa#rAjanIwika_prawirUpa#noun#2#RM
political_regionalism	rAjanIwika_prAxeSikawA#rAjanIwika_prAxeSikawA#noun#2#RM
