#computer science multi word dictionary extracted from Bharatvani site by Prashant. Formatted by Roja (03-10-2019)
#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case
#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head
#	   5) Removed information present in  ( ) Ex:Advective thunder storm aBivahanI wadZIw JaMJA (aBivAhI wadZiw JaMJA)
			to advective_thunder_storm	aBivahanI_wadZIw_JaMJA
#################################################################################
modular_arithmetic	mApAMka_aMkagaNiwa#mApAMka_aMkagaNiwa#noun#2#RM
modular_counter	mApAMka_gaNiwa#mApAMka_gaNiwa#noun#2#RM
modular_programming	prawirUpaka_kramAxeSana#prawirUpaka_kramAxeSana#noun#2#RM
modulater_demodulater	mAdulaka-vimAdulaka#mAdulaka-vimAdulaka#noun#2#RM
modulation_rate	mAdulana_xara#mAdulana_xara#noun#2#RM
module_specification	prawirUpaka_vinirxeSa#prawirUpaka_vinirxeSa#noun#2#RM
monadic_boolean_operator	eka-aka_bUlIya_saMkAraka#eka-aka_bUlIya_saMkAraka#noun#3#RM
monadic_operation	eka-aka_saMkriyA#eka-aka_saMkriyA#noun#2#RM
monadic_operator	eka-aka_saMkAraka#eka-aka_saMkAraka#noun#2#RM
monitor_printer	moYnitara_muxriwra#moYnitara_muxriwra#noun#2#RM
monitor_program	moYnitara_kramAxeSa#moYnitara_kramAxeSa#noun#2#RM
monitor_unit	moYnitara_ekaka#moYnitara_ekaka#noun#2#RM
monitoring_of_programs	kramAxeSa_mAoYnitarana#kramAxeSa_mAoYnitarana#noun#3#RM
monitoring_program	moYnitarana_kramAxeSa#moYnitarana_kramAxeSa#noun#2#RM
monnitor_console	moYnitara_kansola#moYnitara_kansola#noun#2#RM
monolithic_integrated_circuit	ekAWAra_ekIkqwa_paripaWa#ekAWAra_ekIkqwa_paripaWa#noun#3#RM
monolithic_storage	ekAXAra_BaMdAraNa#ekAXAra_BaMdAraNa#noun#2#RM
monolithic_technology	ekAXAra_prOXogikI#ekAXAra_prOXogikI#noun#2#RM
monostable_multivibrater	ekasWiwika_bahukaMpiwra#ekasWiwika_bahukaMpiwra#noun#2#RM
monostable_trigger_circuit	ekasWiwika_pravarwaka_paripaWa#ekasWiwika_pravarwaka_paripaWa#noun#3#RM
most_significant_bit	sArWakawama_xvi-aMka#sArWakawama_xvi-aMka#noun#3#RM
most_significant_character	sArWakawama_saMprawIka#sArWakawama_saMprawIka#noun#3#RM
mother_board	uxgama_patala#uxgama_patala#noun#2#RM
mother_register	uxgama_paMjI#uxgama_paMjI#noun#2#RM
mount_attribute	Aroha_guNa#Aroha_guNa#noun#2#RM
movement_file	saMcalana_saMcikA#saMcalana_saMcikA#noun#2#RM
moving_average_method	gawimAna_mAXya_viXi#gawimAna_mAXya_viXi#noun#3#RM
multiaccess_system	bahu-aBigama_waMwra#bahu-aBigama_waMwra#noun#2#RM
multiaddress_calling	bahu-pawA_AhvAna#bahu-pawA_AhvAna#noun#2#RM
multiaddress_calling_facility	bahu-pawA_AhvAna_suxiXA#bahu-pawA_AhvAna_suxiXA#noun#3#RM
multiaddress_instruction	bahu-pawA_anuxeSa#bahu-pawA_anuxeSa#noun#2#RM
multidimensional_array	bahuvima_sAraNI#bahuvima_sAraNI#noun#2#RM
multidimensional_language	bahuvima_BARA#bahuvima_BARA#noun#2#RM
multidomain_network	bahuprAMwa_jAlakrama#bahuprAMwa_jAlakrama#noun#2#RM
multidrop_line	bahupAwI_lAina#bahupAwI_lAina#noun#2#RM
multielement_dipole_antenna	bahu_avayava_xviXruva_EntenA#bahu_avayava_xviXruva_EntenA#noun#3#RM
multifrequency_pulsing	bahu_Avqwi_spaMxana#bahu_Avqwi_spaMxana#noun#2#RM
multifrequency_pushbutton_set	bahu_Avqwwi_xAba_batana_seta#bahu_Avqwwi_xAba_batana_seta#noun#3#RM
multifrequency_receiver	bahu_Avqwwi_aBigrAhI#bahu_Avqwwi_aBigrAhI#noun#2#RM
multifrequency_signal	bahu_Avqwwi_saMkewa#bahu_Avqwwi_saMkewa#noun#2#RM
multifrequency_terminal	bahu_Avqwwi_aMwaka#bahu_Avqwwi_aMwaka#noun#2#RM
multifunction_system	bahukArya_waMwra#bahukArya_waMwra#noun#2#RM
multijob_operation	bahukArya_pracAlana#bahukArya_pracAlana#noun#2#RM
multilayer_device	bahuparawa_yukwi#bahuparawa_yukwi#noun#2#RM
multilevel_address	bahuswara_pawA#bahuswara_pawA#noun#2#RM
multilevel_memory	bahuswara_smqwi#bahuswara_smqwi#noun#2#RM
multilevel_security	bahuswara_surakRA#bahuswara_surakRA#noun#2#RM
multilevel_subroutine	bahuswara_upanemakA#bahuswara_upanemakA#noun#2#RM
multimedia_mail	bahu_mAXyama_dAka#bahu_mAXyama_dAka#noun#2#RM
multimode_counter	bahuviXA_gaNiwra#bahuviXA_gaNiwra#noun#2#RM
multipass_sort	bahu_pAraka_CAzta#bahu_pAraka_CAzta#noun#2#RM
multiple_access	bahu_aBigama#bahu_aBigama#noun#2#RM
multiple_address_instruction	bahupawA_anuxeSa#bahupawA_anuxeSa#noun#3#RM
multiple_assignment	bahu_niyawana#bahu_niyawana#noun#2#RM
multiple_chain	bahu_SqMKalA#bahu_SqMKalA#noun#2#RM
multiple_connector	bahusaMbaMXaka#bahusaMbaMXaka#noun#2#RM
multiple_declaration	bahu_GoRaNA#bahu_GoRaNA#noun#2#RM
multiple_domain_network	bahuprAMwa_jAlakrama#bahuprAMwa_jAlakrama#noun#3#RM
multiple_job_processing	bahukArya_saMsAXana#bahukArya_saMsAXana#noun#3#RM
multiple_length_working	bahulaMbAI_kAryAnvayana#bahulaMbAI_kAryAnvayana#noun#3#RM
multiple_operation	bahu_saMkriyA#bahu_saMkriyA#noun#2#RM
multiple_point_line	bahubiMxu_lAina#bahubiMxu_lAina#noun#3#RM
multiple_precision	bahu_pariSuxXi#bahu_pariSuxXi#noun#2#RM
multiple_programming	bahu_kramAxeSana#bahu_kramAxeSana#noun#2#RM
multiple_punching	bahu_CixraNa#bahu_CixraNa#noun#2#RM
multiple_regression_model	bahu_samASrayaNa_nixarSa#bahu_samASrayaNa_nixarSa#noun#3#RM
multiple_routing	bahu_anumArgaNa#bahu_anumArgaNa#noun#2#RM
multiple_task_management	bahu_kArya_prabaMXa#bahu_kArya_prabaMXa#noun#3#RM
multiple_utility	bahu_upayogiwA#bahu_upayogiwA#noun#2#RM
multiple_valued_logic	bahumAnI_warka#bahumAnI_warka#noun#3#RM
multiplex_data_terminal	bahu_saMkewana_AzkadZA_aMwaka#bahu_saMkewana_AzkadZA_aMwaka#noun#3#RM
multiplex_link	bahuBAgI_kadZI#bahuBAgI_kadZI#noun#2#RM
multiplex_mode	bahuBAgI_viXA#bahuBAgI_viXA#noun#2#RM
multiplex_operation	bahuBAgI_saMkriyA#bahuBAgI_saMkriyA#noun#2#RM
multiplexed_bus	bahusaMkewiwa_basa#bahusaMkewiwa_basa#noun#2#RM
multiplexed_operation	bahuBAjiwa_saMkriyA#bahuBAjiwa_saMkriyA#noun#2#RM
multiplexer_simulation	bahusaMkewaka_anukAra#bahusaMkewaka_anukAra#noun#2#RM
multiplier_factor	guNaka_KaMda#guNaka_KaMda#noun#2#RM
multiplier_quotient_register	guNaka_BAgaPala_paMjI#guNaka_BAgaPala_paMjI#noun#3#RM
multiplying_punch_(_=_calculating_punch_)	parikalana_paMca#parikalana_paMca#noun#6#RM
multipoint_circuit	bahu_biMxu_paripaWa#bahu_biMxu_paripaWa#noun#2#RM
multipoint_link	bahu_biMxu_kadZI#bahu_biMxu_kadZI#noun#2#RM
multipoint_network	bahu_biMxu_jAlakrama#bahu_biMxu_jAlakrama#noun#2#RM
multiprocessing_system	bahu_saMsAXana_paxXawi#bahu_saMsAXana_paxXawi#noun#2#RM
multiprocessor_interleaving	bahu_saMsAXiwra_aMwaHpawraka#bahu_saMsAXiwra_aMwaHpawraka#noun#2#RM
multiprogramming_memory_protect	bahu_kramAxeSana_smqwi_rakRaNa#bahu_kramAxeSana_smqwi_rakRaNa#noun#3#RM
multiprogramming_system	bahu_kramAxeSana_paxXawi#bahu_kramAxeSana_paxXawi#noun#2#RM
multireel_sorting	bahu_rIla_SAtana#bahu_rIla_SAtana#noun#2#RM
multiring_file	bahu_valaya_saMcikA#bahu_valaya_saMcikA#noun#2#RM
multischedule_private_line	bahu_niyojana_nijI_lAina#bahu_niyojana_nijI_lAina#noun#3#RM
multitask_operation	bahu_kArya_pracAlana#bahu_kArya_pracAlana#noun#2#RM
multiunit_processor	bahu_ekaka_saMsAXiwra#bahu_ekaka_saMsAXiwra#noun#2#RM
multiuser_system	bahu_upayokwA_paxXawi#bahu_upayokwA_paxXawi#noun#2#RM
multivalued_logic	bahumAnI_warka#bahumAnI_warka#noun#2#RM
multiway_search_tree	bahuXA_Koja_warU#bahuXA_Koja_warU#noun#3#RM
mutual_exclusion	paraspara_apavarjana#paraspara_apavarjana#noun#2#RM
mutual_information	paraspara_sUcanA#paraspara_sUcanA#noun#2#RM
mutual_pair_capacitance	paraspara_yugma_XAriwA#paraspara_yugma_XAriwA#noun#3#RM
nand_element	waWA_pUraka'_avayava#waWA_pUraka'_avayava#noun#2#RM
nand_function	waWA_pUraka'_Palana#waWA_pUraka'_Palana#noun#2#RM
nand_operation	waWA_pUraka'_saMkriyA#waWA_pUraka'_saMkriyA#noun#2#RM
nano_processor	nEno_saMsAXiwra#nEno_saMsAXiwra#noun#2#RM
nanoprogram_store	nEno_kramAxeSa_BaMdAra#nEno_kramAxeSa_BaMdAra#noun#2#RM
narrow_band	saMkIrNa_bEMda#saMkIrNa_bEMda#noun#2#RM
national_character	xeSIya_saMprawIka#xeSIya_saMprawIka#noun#2#RM
national_requirement	xeSIya_AvaSyakawA#xeSIya_AvaSyakawA#noun#2#RM
native_attachment	xeSIya_saMlagnawA#xeSIya_saMlagnawA#noun#2#RM
native_code	prAkqwa_kUta#prAkqwa_kUta#noun#2#RM
native_compiler	prAkqwa_anuBARaka#prAkqwa_anuBARaka#noun#2#RM
natural_binary	prAkqwika_xvi-AXArI#prAkqwika_xvi-AXArI#noun#2#RM
natural_function_generator	prAkqwika_Palana_janiwra#prAkqwika_Palana_janiwra#noun#3#RM
natural_language	prAkqwika_BARA#prAkqwika_BARA#noun#2#RM
natural_language_system	prAkqwika_BARA-waMwra#prAkqwika_BARA-waMwra#noun#3#RM
negative_entry	qNAwmaka_praviRti#qNAwmaka_praviRti#noun#2#RM
negative_feedback	qNAwmaka_punarBaraNa#qNAwmaka_punarBaraNa#noun#2#RM
negative_logic	viloma_warka#viloma_warka#noun#2#RM
negative_true_logic	viloma_vAswavika_warka#viloma_vAswavika_warka#noun#3#RM
neither-nor_operation_(_nor–_operation_)	aWavA_pUraka'_saMkriyA#aWavA_pUraka'_saMkriyA#noun#5#RM
nested_command_list	nIdiwa_samAxeSa_sUcI#nIdiwa_samAxeSa_sUcI#noun#3#RM
nested_macros	nIdiwa_sWUlAxeSa#nIdiwa_sWUlAxeSa#noun#2#RM
nesting_level	nIdana_swara#nIdana_swara#noun#2#RM
nesting_store	nIdana_BaMdAra#nIdana_BaMdAra#noun#2#RM
net_structure	jAlakrama_saMracanA#jAlakrama_saMracanA#noun#2#RM
network_access_control	jAlakrama_aBigama_niyaMwraNa#jAlakrama_aBigama_niyaMwraNa#noun#3#RM
network_access_machine	jAlakrama_aBigama_yaMwra#jAlakrama_aBigama_yaMwra#noun#3#RM
network_access_pricing	jAlakrama_aBigama_mUlyana#jAlakrama_aBigama_mUlyana#noun#3#RM
network_analog	jAlakrama_anurUpa#jAlakrama_anurUpa#noun#2#RM
network_analyzer	jAlakrama_viSleRiwra#jAlakrama_viSleRiwra#noun#2#RM
network_application	jAlakrama_anuprayoga#jAlakrama_anuprayoga#noun#2#RM
network_architecture	jAlakrama_sWApawyakalA#jAlakrama_sWApawyakalA#noun#2#RM
network_awareness	jAlakrama_boXa#jAlakrama_boXa#noun#2#RM
network_component	jAlakrama_Gataka#jAlakrama_Gataka#noun#2#RM
network_congestion	jAlakrama_saMkulawA#jAlakrama_saMkulawA#noun#2#RM
network_constant	jAlakrama_acara#jAlakrama_acara#noun#2#RM
network_control_mode	jAlakrama_niyaMwraNa_viXA#jAlakrama_niyaMwraNa_viXA#noun#3#RM
network_control_phase	jAlakrama_niyaMwraNa_prAvasWA#jAlakrama_niyaMwraNa_prAvasWA#noun#3#RM
network_control_program_generation	jAlakrama_niyaMwraNa_kramAxeSa_janana#jAlakrama_niyaMwraNa_kramAxeSa_janana#noun#4#RM
network_control_signalling_unit	jAlakrama_niyaMwraNa_saMkewana_ekaka#jAlakrama_niyaMwraNa_saMkewana_ekaka#noun#4#RM
network_database_system	jAlakrama_AzkadZA_saMcaya_praNAlI#jAlakrama_AzkadZA_saMcaya_praNAlI#noun#3#RM
network_front_end	jAlakrama_agrAMwya#jAlakrama_agrAMwya#noun#3#RM
network_integration	jAlakrama_samekana#jAlakrama_samekana#noun#2#RM
network_integrity	jAlakrama_samekawA#jAlakrama_samekawA#noun#2#RM
network_interconnection	jAlakrama_aMwaHsaMbaMXana#jAlakrama_aMwaHsaMbaMXana#noun#2#RM
network_interface_machine	jAlakrama_aMwarApqRTa_yaMwra#jAlakrama_aMwarApqRTa_yaMwra#noun#3#RM
network_layer	jAlakrama_parawa#jAlakrama_parawa#noun#2#RM
network_load_analysis	jAlakrama_BAra_viSleRaNa#jAlakrama_BAra_viSleRaNa#noun#3#RM
network_node	jAlakrama_AsaMXi#jAlakrama_AsaMXi#noun#2#RM
network_operator	jAlakrama_saMkAraka#jAlakrama_saMkAraka#noun#2#RM
network_path	jAlakrama_paWa#jAlakrama_paWa#noun#2#RM
network_port	jAlakrama_saMxvAra#jAlakrama_saMxvAra#noun#2#RM
network_theory	jAlakrama_sixXAMwa#jAlakrama_sixXAMwa#noun#2#RM
network_timing	jAlakrama_kAla_mApana#jAlakrama_kAla_mApana#noun#2#RM
network_toplogy	jAlakrama_sAMsWiwikI#jAlakrama_sAMsWiwikI#noun#2#RM
network_virtual_terminal	jAlakrama_kalpiwa_aMwaka#jAlakrama_kalpiwa_aMwaka#noun#3#RM
neutral_ground	uxAsIna_BUmIyana#uxAsIna_BUmIyana#noun#2#RM
neutral_relay	uxAsIna_rile#uxAsIna_rile#noun#2#RM
neutral_transmission	uxAsIna_saMcaraNa#uxAsIna_saMcaraNa#noun#2#RM
new_input_queue	nava_niveSa_paMkwi#nava_niveSa_paMkwi#noun#3#RM
new_line_character	naI_paMkwi_saMprawIka#naI_paMkwi_saMprawIka#noun#3#RM
new_pack	nayA_saMkula#nayA_saMkula#noun#2#RM
new_synch	nayA_wulyaka/wulyakAlika_saMprawIka#nayA_wulyaka/wulyakAlika_saMprawIka#noun#2#RM
nickel_delay_line	nikala_vilaMba_lAina#nikala_vilaMba_lAina#noun#3#RM
nil_pointer	aMwya_sUcaka#aMwya_sUcaka#noun#2#RM
ninety_column_card	nabbe_swaMBa_pawraka#nabbe_swaMBa_pawraka#noun#3#RM
nine’s_complement	nava-pUraka#nava-pUraka#noun#2#RM
no-consoles_condition	kansola_niRkriya_prawibaMXa#kansola_niRkriya_prawibaMXa#noun#2#RM
noise_characteristic	rava_aBilakRaNa#rava_aBilakRaNa#noun#2#RM
noise_factor	rava_kAraka#rava_kAraka#noun#2#RM
noise_killer	rava_SAmaka#rava_SAmaka#noun#2#RM
noise_lavel	rava_swara#rava_swara#noun#2#RM
noise_margin	rava_upAMwa#rava_upAMwa#noun#2#RM
noise_sequence	rava_anukrama#rava_anukrama#noun#2#RM
noise_source	rava_srowa#rava_srowa#noun#2#RM
noise_temperature	rava_wApa#rava_wApa#noun#2#RM
noiseless_coding	ravahIna_kUtaleKana#ravahIna_kUtaleKana#noun#2#RM
noisy_mode	ravayukwa_viXA#ravayukwa_viXA#noun#2#RM
non-_connected_storage	prakIrNa_BaMdAraNa#prakIrNa_BaMdAraNa#noun#3#RM
non-arithmetic_shift_(_=_logical_shift_)	warka_saMgawa_visWApana#warka_saMgawa_visWApana#noun#6#RM
non-coded_graphics	akUtaliKiwa_AleKikI#akUtaliKiwa_AleKikI#noun#2#RM
non-coherent_bundle	asaMsakwa_pUla#asaMsakwa_pUla#noun#2#RM
non-coherent_modulation_system	asaMsakwa_mAhulana_waMwra#asaMsakwa_mAhulana_waMwra#noun#3#RM
non-destructive_cursor	avinASakArI_prasaMkewaka#avinASakArI_prasaMkewaka#noun#2#RM
non-destructive_read	avinASakArI_paTana#avinASakArI_paTana#noun#2#RM
non-destructive_read_operation	avinASakArI_paTana_saMkriyA#avinASakArI_paTana_saMkriyA#noun#3#RM
non-deterministic_automata	aniXariNAwmaka_svacala_prarUpa#aniXariNAwmaka_svacala_prarUpa#noun#2#RM
non-equivalency_element	awulyawA_avayava#awulyawA_avayava#noun#2#RM
non-erasable_medium	avyAmArjanIya_mAXyama#avyAmArjanIya_mAXyama#noun#2#RM
non-erasable_programmable_device	avyAmArjanIya_kramAxeSya_yukwi#avyAmArjanIya_kramAxeSya_yukwi#noun#3#RM
non-erasable_storage	avyAmArjanIya_BaMdAraNa#avyAmArjanIya_BaMdAraNa#noun#2#RM
non-escaping_key	apalAyana_kuMjI#apalAyana_kuMjI#noun#2#RM
non-executable_statement	aniRpAxya_kaWana#aniRpAxya_kaWana#noun#2#RM
non-hierarchical_cluster_analysis	apaxAnukramika_gucCa_viSleRaNa#apaxAnukramika_gucCa_viSleRaNa#noun#3#RM
non-impact_printer	asaMGatta_muxriwra#asaMGatta_muxriwra#noun#2#RM
non-linear_distortion	arEKika_virUpaNa#arEKika_virUpaNa#noun#2#RM
non-linear_optimization	arEKika_iRtawamIkaraNa#arEKika_iRtawamIkaraNa#noun#2#RM
non-linear_programming	arEKaika_progrAmana#arEKaika_progrAmana#noun#2#RM
non-linear_regression_model	arEKika_samASrayaNa_nixarSa#arEKika_samASrayaNa_nixarSa#noun#3#RM
non-loadable_character_set	aBAraNIya_saMprawIka_samuccaya#aBAraNIya_saMprawIka_samuccaya#noun#3#RM
non-loaded_line	aBAriwa_lAina#aBAriwa_lAina#noun#2#RM
non-mapping_mode	aprawiciwraNa_viXA#aprawiciwraNa_viXA#noun#2#RM
non-memory_reference_instruction	smqwi_saMxarBewara_anuxeSa#smqwi_saMxarBewara_anuxeSa#noun#3#RM
non-negative_number	qNewara_saMKyA#qNewara_saMKyA#noun#2#RM
non-operation_instruction	saMkriyAhIna_anuxeSa#saMkriyAhIna_anuxeSa#noun#2#RM
non-preemptive_allocation	pUrvarikwewara_niyawana#pUrvarikwewara_niyawana#noun#2#RM
non-procedural_language	aprakriyAwmaka_BARA#aprakriyAwmaka_BARA#noun#2#RM
non-procedure_oriented_language	prakriyA_mUlakewara_BARA#prakriyA_mUlakewara_BARA#noun#3#RM
non-productive_poll	anuwpAxI_kramavaraNa#anuwpAxI_kramavaraNa#noun#2#RM
non-productive_task	nimnawama_prAWamikawA_kArya#nimnawama_prAWamikawA_kArya#noun#2#RM
non-programmed_halt	akramAxeSiwa_virAma#akramAxeSiwa_virAma#noun#2#RM
non-real-time_processing	vAswavika_kAlewara_saMsAXana#vAswavika_kAlewara_saMsAXana#noun#2#RM
non-recoverable_error	punaH_aprApwa_wruti#punaH_aprApwa_wruti#noun#2#RM
non-reflective_ink	aparAvarwI_masI#aparAvarwI_masI#noun#2#RM
non-resident_position	apravAsI_BAga#apravAsI_BAga#noun#2#RM
non-simultaneous_transmission	yugapaxiwara_saMcaraNa#yugapaxiwara_saMcaraNa#noun#2#RM
non-storage_device	BaMdAraNewara_yukwi#BaMdAraNewara_yukwi#noun#2#RM
non-switched_line	asviciwa_lAina#asviciwa_lAina#noun#2#RM
non-switching_connection	asviciwa_saMbaMXana#asviciwa_saMbaMXana#noun#2#RM
non-terminal_node	aMwakewara_AsaMXi#aMwakewara_AsaMXi#noun#2#RM
non-transparent_mode	apAragamya_viXA#apAragamya_viXA#noun#2#RM
non-volatile_memory	ahAsI_smqwi#ahAsI_smqwi#noun#2#RM
non-volatile_ram	ahAsI_rEma#ahAsI_rEma#noun#2#RM
non-volatile_storage	ahAsI_BaMdAraNa#ahAsI_BaMdAraNa#noun#2#RM
non-weighted_code	aBAriwa_kUta#aBAriwa_kUta#noun#2#RM
non_binary_logic	xXi-AXArIwara_warka#xXi-AXArIwara_warka#noun#3#RM
non_contiguous_item	anAsanna_maxa#anAsanna_maxa#noun#3#RM
non_data_set_clocking	AzkadZA_samuccaya_nirapekRa_samayAyojana#AzkadZA_samuccaya_nirapekRa_samayAyojana#noun#4#RM
non_destructive_read-out	avinASArI_paTana#avinASArI_paTana#noun#3#RM
non_dial_trunk	gEra_dAyala_traMka#gEra_dAyala_traMka#noun#3#RM
non_equivalence	awulyawA#awulyawA#noun#2#RM
non_equivalence_gate	awulyawA_xvAra#awulyawA_xvAra#noun#3#RM
non_equivalence_operation	awulyawA_saMkriyA#awulyawA_saMkriyA#noun#3#RM
nop_instruction	saMkriyAhIna_anuxeSa#saMkriyAhIna_anuxeSa#noun#2#RM
nor_element	aWavA_pUraka'_avayava#aWavA_pUraka'_avayava#noun#2#RM
nor_function	aWavA_pUraka'_Palana#aWavA_pUraka'_Palana#noun#2#RM
nor_gate	aWavA_pUraka'_xvAra#aWavA_pUraka'_xvAra#noun#2#RM
normal_contact	sAmAnya_saMparka#sAmAnya_saMparka#noun#2#RM
normal_direction_flow	sAmAnya_xiSA_pravAha#sAmAnya_xiSA_pravAha#noun#3#RM
normal_response	sAmAnya_anukriyA#sAmAnya_anukriyA#noun#2#RM
normalized_device_coordinate	prasAmAnyIkqwa_yukwi_nirxeSAMka#prasAmAnyIkqwa_yukwi_nirxeSAMka#noun#3#RM
normalized_form	prasAmAnyIkqwa_rUpa#prasAmAnyIkqwa_rUpa#noun#2#RM
normally_closed_contact	sAmAnyawaH_baMxa_saMparka#sAmAnyawaH_baMxa_saMparka#noun#3#RM
normally_open_contact	sAmAnyawaH_KulA_saMparka#sAmAnyawaH_KulA_saMparka#noun#3#RM
normative_testing	mAnaka_parIkRaNa#mAnaka_parIkRaNa#noun#2#RM
not-and_operation	waWA_pUraka'_saMkriyA#waWA_pUraka'_saMkriyA#noun#2#RM
not-both_operation_(_=_non_conjunction_)	waWApUraka'_saMkriyA#waWApUraka'_saMkriyA#noun#6#RM
not-if_then_(_=_exclusion_)	apavarjana#apavarjana#noun#5#RM
not-if_then_element	apavarjana_avayava#apavarjana_avayava#noun#3#RM
not-if_then_gate	apavarjana_xvAra#apavarjana_xvAra#noun#3#RM
not-if_then_operation	apavarjana_saMkriyA#apavarjana_saMkriyA#noun#3#RM
not-or_operation	aWavA_pUraka'_saMkriyA#aWavA_pUraka'_saMkriyA#noun#2#RM
not_circuit	pUraka'_paripaWa#pUraka'_paripaWa#noun#2#RM
not_element	pUraka'_avayava#pUraka'_avayava#noun#2#RM
not_equivalence_gate	pUraka'_wulyawA_xvAra#pUraka'_wulyawA_xvAra#noun#3#RM
not_gate	pUraka'_xvAra#pUraka'_xvAra#noun#2#RM
not_operation	pUraka'_saMkriyA#pUraka'_saMkriyA#noun#2#RM
nought_complement_(_=_radix_complement_)	mUlAMka_pUraka#mUlAMka_pUraka#noun#6#RM
nought_state	SUnya_avasWA#SUnya_avasWA#noun#2#RM
nucleus_initialisation_program	keMxraka_prAraMBIkaraNa_kramAxeSa#keMxraka_prAraMBIkaraNa_kramAxeSa#noun#3#RM
nul_suppression	rikwi_niroXa#rikwi_niroXa#noun#2#RM
null_character	rikwi_saMprawIka#rikwi_saMprawIka#noun#2#RM
null_character_string	rikwi_saMprawIka_rajju#rikwi_saMprawIka_rajju#noun#3#RM
null_cycle	SUnya_cakra#SUnya_cakra#noun#2#RM
null_detector	SUnyaXArA_saMsUcaka#SUnyaXArA_saMsUcaka#noun#2#RM
null_line	SUnya_reKA#SUnya_reKA#noun#2#RM
null_list_(_=_empty_list_)	rikwi_sUcI#rikwi_sUcI#noun#6#RM
null_locator_value	rikwi_nirXArika_mAna#rikwi_nirXArika_mAna#noun#3#RM
null_record	rikwi_aBileKa#rikwi_aBileKa#noun#2#RM
null_string_(=_empty_string_)	rikwa_rajju#rikwa_rajju#noun#5#RM
number_control	saMKyA_niyaMwraNa#saMKyA_niyaMwraNa#noun#2#RM
number_cruncher	saMKyA_kraMcara#saMKyA_kraMcara#noun#2#RM
number_generator	saMKyA_janaka#saMKyA_janaka#noun#2#RM
number_group	saMKyA_samUha#saMKyA_samUha#noun#2#RM
number_range	saMKyA_parisara#saMKyA_parisara#noun#2#RM
number_representation	saMKyA_nirUpaNa_saMKyAna#saMKyA_nirUpaNa_saMKyAna#noun#2#RM
number_representation_system	saMKyA_nirUpaNa_waMwra#saMKyA_nirUpaNa_waMwra#noun#3#RM
number_sequence	saMKyA_anukrama#saMKyA_anukrama#noun#2#RM
number_service	xUraBARa_sevA#xUraBARa_sevA#noun#2#RM
number_service_operator	xUraBARa_oYparetara#xUraBARa_oYparetara#noun#3#RM
numbering_plan	aMkana_yojanA#aMkana_yojanA#noun#2#RM
numbering_plan_area	aMkana_yojanA_kRewra#aMkana_yojanA_kRewra#noun#3#RM
numeration_system	saMKyAna_paxXawi#saMKyAna_paxXawi#noun#2#RM
numeric-coded_character_set	saMKyAMka_kUtaliKiwa_saMprawIka_samuccaya#saMKyAMka_kUtaliKiwa_saMprawIka_samuccaya#noun#3#RM
numeric_atomic_symbol	saMKyAMka_paramANvika_prawIka#saMKyAMka_paramANvika_prawIka#noun#3#RM
numeric_back-space_character	saMKyAMka_paScIyana_saMprawIka#saMKyAMka_paScIyana_saMprawIka#noun#3#RM
numeric_bit_data	saMKyAMka_xvi-aMka_AzkadZe#saMKyAMka_xvi-aMka_AzkadZe#noun#3#RM
numeric_character	saMKyAMka_saMprawIka#saMKyAMka_saMprawIka#noun#2#RM
numeric_character_data	saMKyAMka_saMprawIka_AzkadZe#saMKyAMka_saMprawIka_AzkadZe#noun#3#RM
numeric_character_set	saMKyAMka_saMprawIka_samuccaya#saMKyAMka_saMprawIka_samuccaya#noun#3#RM
numeric_character_subset	saMKyAMka_saMprawIka_upasamuccaya#saMKyAMka_saMprawIka_upasamuccaya#noun#3#RM
numeric_code	saMKyAMka_kUtZa#saMKyAMka_kUtZa#noun#2#RM
numeric_control	saMKyAMka_niyaMwraNa#saMKyAMka_niyaMwraNa#noun#2#RM
numeric_data	saMKyAMka_AzkadZe#saMKyAMka_AzkadZe#noun#2#RM
numeric_edited_character	saMKyAMka_saMpAxiwa_saMprawIka#saMKyAMka_saMpAxiwa_saMprawIka#noun#3#RM
numeric_item	saMKyAMka_maxa#saMKyAMka_maxa#noun#2#RM
numeric_literal	saMKyAMka_akRara#saMKyAMka_akRara#noun#2#RM
numeric_pad	saMKyAMka_pEda#saMKyAMka_pEda#noun#2#RM
numeric_punch	saMKyAMka_CixraNa#saMKyAMka_CixraNa#noun#2#RM
numeric_representation	saMKyAwmaka_nirUpaNa/saMKyAMka_nirUpaNa#saMKyAwmaka_nirUpaNa/saMKyAMka_nirUpaNa#noun#2#RM
numeric_shift	saMKyAMka_visWApana#saMKyAMka_visWApana#noun#2#RM
numeric_space_character	saMKyAMka_nimnaga_saMprawIka#saMKyAMka_nimnaga_saMprawIka#noun#3#RM
numeric_string	saMKyAMka_rajju#saMKyAMka_rajju#noun#2#RM
numeric_word	saMKyAMka_Sabxa#saMKyAMka_Sabxa#noun#2#RM
numerical_analysis	saMKyAwmaka_viSleRaNa#saMKyAwmaka_viSleRaNa#noun#2#RM
numerical_code	saMKyAwmaka_kUta#saMKyAwmaka_kUta#noun#2#RM
numerical_control	saMKyAwmaka_niyaMwraNa#saMKyAwmaka_niyaMwraNa#noun#2#RM
