hI-hIM-TI-TI_kara	hI-hIM-TI-TI
kalaI_kara	kalaI
kisI_ko_prowsAhiwa_kara	kisI_ko_prowsAhiwa
kanyAxAna_kara	kanyAxAna
prasanna_kara	prasanna
sUcanA_prApwa_kara	sUcanA_prApwa
cikanI_cupadZI_bAweM_karane_vAlA	cikanI_cupadZI_bAweM_karane_vAlA
visarpaNa_kara	visarpaNa
XuMXalA_kara	XuMXalA
baDZAI_kara	baDZAI
jarurawa_se_jyAxA_pUrwi_kara	jarurawa_se_jyAxA_pUrwi
pICA_kara	pICA
vyavasAya_kara	vyavasAya
aXyayana_kara	aXyayana
jo_preriwa_karawI_hE	jo_preriwa_karawI_hE
preriwa_kara	preriwa
jalxI_Ora_AvAjZa_karake_KA	jalxI_Ora_AvAjZa_karake_KAnA
pIrU_kI_waraha_AvAjZa_karanA'	pIrU_kI_waraha_AvAjZa_karanA'
CotA_motA_praSAsanika_kAma_karane_vAlA	CotA_motA_praSAsanika_kAma_karane_vAlA
xeKa	xeKanA
cugalI_kara	cugalI
Cexa_karake_nikAla	Cexa_karake_nikAlanA
Cexa_karanA_kA_yaMwra	Cexa_karanA_kA_yaMwra
rAjya_kara	rAjya
suSoBiwa_kara	suSoBiwa
upAXi_prApwa_kara	upAXi_prApwa
kalama_kara	kalama
sanwuRta_kara	sanwuRta
cikanA_kara	cikanA
praNAma_kara	praNAma
raMja_kara	raMja
mElA_kara	mElA
uwsAhiwa_karane_vAlA	uwsAhiwa_karane_vAlA
SikAyawa_kara	SikAyawa
GodZe_kI_xeKareKa_kara	GodZe_kI_xeKareKa
CotI-CotI_bAwoM_kI_SikAyawa_kara	CotI-CotI_bAwoM_kI_SikAyawa
raKavAlI_kara	raKavAlI
aguvAI_kara	aguvAI
paraspara_sahAyawA_va_rakRA_karane_vAlI_maNdalI	paraspara_sahAyawA_va_rakRA_karane_vAlI_maNdalI
galala_galala_kara	galala_galala
hEkara	hEkara
mola_BAva_kara	mola_BAva
roMgate_KadZe_kara_xene_vAlA	roMgate_KadZe_kara_xene_vAlA
keSa_karwana	keSa_karwana
baMxa_kara_xe	baMxa_kara_xenA
rukaruka_kara	rukaruka_kara
AXA_kara_xe	AXA_kara_xenA
asvABAvika_aBinaya_kara	asvABAvika_aBinaya
rukAvata_pExA_kara	rukAvata_pExA
prabanXa_kara	prabanXa
xeKaBAla_karane_vAlA_vyakwi	xeKaBAla_karane_vAlA_vyakwi
mila-jula_kara_raha	mila-jula_kara_rahanA
AzweM_nikAla_kara_Awma_hawyA_kara	AzweM_nikAla_kara_Awma_hawyA
pareSAna_kara	pareSAna
kaTora_pariSrama_karanevAlA	kaTora_pariSrama_karanevAlA
kadZA_kara	kadZA
pareSAna_kara	pareSAna
katAI_karanevAlA_yaMwra	katAI_karanevAlA_yaMwra
pareSAna_kara	pareSAna
jalxI_kara	jalxI
GqNA_kara	GqNA
pareSAna_kara	pareSAna
BarwI_karAne_vAlA_kAryakarwA	BarwI_karAne_vAlA_kAryakarwA
garama_kara	garama
garama_karane_kI_paxXawi	garama_karane_kI_paxXawi
binA_kAma_karane_vAlI_pecIxA_maSIna	binA_kAma_karane_vAlI_pecIxA_maSIna
sahAyawA_kara	sahAyawA
svawa:_SoXa_karake_sIKane_se_saMbaMXiwa	svawa:_SoXa_karake_sIKane_se_saMbaMXiwa
avikqwa_Xvani_uwpanna_karane_vAlA	avikqwa_Xvani_uwpanna_karane_vAlA
SabxoM_para_jora_va_aMkiwa_karane_kA_kalama	SabxoM_para_jora_va_aMkiwa_karane_kA_kalama
apaharaNa_kara	apaharaNa
pAxa_yAwrA_kara	pAxa_yAwrA
3_prasannawA_pragata_karane_vAle_Sabxa	3_prasannawA_pragata_karane_vAle_Sabxa
kirAye_kA_tattU	kirAye_kA_tattU
prahAra_kara	prahAra
kaBI_kAma_karanA_kaBI_nA_kara	kaBI_kAma_karanA_kaBI_nA
vAhana_xvArA_Ahawa_kara_BAga_jA	vAhana_xvArA_Ahawa_kara_BAga_jAnA
pEse_lekara_hawyA_karane_vAlA.peSevara_hawyArA	pEse_lekara_hawyA_karane_vAlA.peSevara_hawyArA
xUsare_ke_vAhana_para_muPwa_sEra_kara	xUsare_ke_vAhana_para_muPwa_sEra
laMgadZA_kara_cala	laMgadZA_kara_calanA
eka_sWAna_se_xUsare_sWAna_para_majaxUrI_karane_vAlA_majaxUra	eka_sWAna_se_xUsare_sWAna_para_majaxUrI_karane_vAlA_majaxUra
Gara_ke_kAma_meM_maxaxa_karane_vAlA	Gara_ke_kAma_meM_maxaxa_karane_vAlA
ekarUpa_kara	ekarUpa
pEnA_kara	pEnA
JagadZoM_meM_maXyasWawA_karane_vAlA	JagadZoM_meM_maXyasWawA_karane_vAlA
haMsa_ke_kAzva_kAzva_karane_kI_AvAja	haMsa_ke_kAzva_kAzva_karane_kI_AvAja
sammAna_kara	sammAna
cAlAkI_kara	cAlAkI
vekyUma_klIna_kara	vekyUma_klIna
ASA_kara	ASA
anAja_yA_koyalA_KAlI_karane_kA_sWAna	anAja_yA_koyalA_KAlI_karane_kA_sWAna
AwaMkiwa_kara	AwaMkiwa
GudZa_savArI_karane_vAlI_Orawa	GudZa_savArI_karane_vAlI_Orawa
sawkAra_karane_vAlA	sawkAra_karane_vAlA
aspawAla_meM_BarwI_kara	aspawAla_meM_BarwI
rajonivqwwi_meM_mahilAoM_ko_uRNawA_mahasUsa_kara	rajonivqwwi_meM_mahilAoM_ko_uRNawA_mahasUsa
Gara_kA_saMcAlana_karane_vAlA_vyakwi	Gara_kA_saMcAlana_karane_vAlA_vyakwi
makAna_kI_raKavAlI_karane_vAlA	makAna_kI_raKavAlI_karane_vAlA
Garelu_kAma_karane_vAlI_nOkarAnI	Garelu_kAma_karane_vAlI_nOkarAnI
mAnavIkaraNa_kara	mAnavIkaraNa
kUbadZa_uTAnA/prayAsa_kara	kUbadZa_uTAnA/prayAsa
BUKe_pyAse_mArca_kara	BUKe_pyAse_mArca
BUKa_hadZawAla_karane_vAlA	BUKa_hadZawAla_karane_vAlA
SikAra_kara	SikAra_kara
bAXA_uCala_kara_pAra_kara	bAXA_uCala_kara_pAra
bAXA_pAra_karawe_hue	bAXA_pAra_karawe_hue
jora_se_PeMka_kara_mAra	jora_se_PeMka_kara_mAranA
jalxI_kara	jalxI
KadZa_KadZa_karawe_hue_Age_baDZa	KadZa_KadZa_karawe_hue_Age_baDZanA
miwavyayawA_ke_sAWa_prabaMXa_kara	miwavyayawA_ke_sAWa_prabaMXa
awiSaya_praSaMsA_kara	awiSaya_praSaMsA_kara
kalpanA_kara	kalpanA
pUjA_kara	pUjA
avajFA_kara	avajFA
xurvyavahAra_kara	xurvyavahAra
prakASayukwa_kara	prakASayukwa
vyAKyA_kara	vyAKyA
vicAra_kara	vicAra
AwmasAwa_kara	AwmasAwa
nakZala_kara	nakZala
acala_kara	acala
jala_kara_mara	jala_kara_maranA
unmukwa_kara	unmukwa
baMxa_kara	baMxa
praxAna_kara	praxAna
preriwa_kara	preriwa
pararUpa_XAraNa_kara	pararUpa_XAraNa
aBinaya_kara	aBinaya
vakAlawa_kara	vakAlawa
prArWanA_kara	prArWanA
AyAwa_kara	AyAwa
haTa_kara	haTa
lAgU_kara	lAgU
jZabwa_kara	jZabwa
aSakwa_kara_xe	aSakwa_kara_xenA
se_vyApwa_kara	se_vyApwa
garBAxAna_kara	garBAxAna
praBAviwa_kara	praBAviwa
kZExa_kara	kZExa
wawkAla_wEyAra_kara	wawkAla_wEyAra
para_saMxeha_kara	para_saMxeha
uxGAtana_kara	uxGAtana
kZExa_kara	kZExa
Aga_babUlA_kara	Aga_babUlA
nArAjZa_karanA/gussA_xilA	nArAjZa_karanA/gussA_xilAnA
Basma_kara_xe	Basma_kara_xenA
uwkIrNa_kara	uwkIrNa
uwwejiwa_kara	uwwejiwa
sammiliwa_kara	sammiliwa
sammiliwa_karawe_hue	sammiliwa_karawe_hue
sammiliwa_kara	sammiliwa
vqxXi_kara	vqxXi_kara
kRawipUrwi_kara	kRawipUrwi
sUciwa_kara	sUciwa
eka_eka_karake/vyakwigawa_rUpa_se	eka_eka_karake/vyakwigawa_rUpa_se
viSiRta_kara_xe	viSiRta_kara_xenA
rAjZI_kara	rAjZI
niyukwa_kara	niyukwa
prasanna_kara	prasanna
sanwuRta_kara	sanwuRta
OxyogIkaraNa_kara	OxyogIkaraNa
anumAna_kara	anumAna
prajvaliwa_kara	prajvaliwa
avamUlyana_kara	avamUlyana
praBAviwa_kara	praBAviwa
sUcanA_xenA/sUciwa_kara	sUcanA_xenA/sUciwa
ullaMGana_kara	ullaMGana
kroXonmawwa_kara	kroXonmawwa
kroXiwa_karane_vAlA	kroXiwa_karane_vAlA
anugraha_prApwa_kara	anugraha_prApwa
meM_nivAsa_kara	meM_nivAsa
uwwarAXikAra_meM_prApwa_kara	uwwarAXikAra_meM_prApwa
niroXa_kara	niroXa
AramBa_kara	AramBa
AramBa_kara	AramBa
GAyala_kara	GAyala
jadAI_kara	jadAI
hAni_na_karane_vAlA	hAni_na_karane_vAlA
kampyUtara_meMsaMgaNana_kara	kampyUtara_meMsaMgaNana
pUCa-wACa_kara	pUCa-wACa
pUCa-wACa_karane_vAlA	pUCa-wACa_karane_vAlA
viXarmiyoz_ko_xamana_karane_kA_saMGa	viXarmiyoz_ko_xamana_karane_kA_saMGa
garBAXAna_kara	garBAXAna
cAlAkI_BarA_saMkewa_kara	cAlAkI_BarA_saMkewa
jZora_xe		 #Agraha_karanA jZora_xenA   #Agraha
sWApiwa_kara	sWApiwa
saMsWApiwa_kara	saMsWApiwa
alaga_kara	alaga
apamAna_kara	apamAna
bImA_kara	bImA_kara
ekIkaraNa_kara	ekIkaraNa
buxXisaMgawa_kara	buxXisaMgawa
wIvra_kara	wIvra
saSakwa_kara	saSakwa
jAna_bUJa_kara	jAna_bUJa_kara
eka_xUsare_ko_praBAviwa_kara	eka_xUsare_ko_praBAviwa
miSriwa_jAwijIva_uwpanna_kara	miSriwa_jAwijIva_uwpanna
maXyasWawA_kara	maXyasWawA
axalA_baxalA_kara	axalA_baxalA
anwarsaMbaxXa_kara	anwarsaMbaxXa
ruci_uwpanna_kara	ruci_uwpanna
milana-biMxu_kara	milana-biMxu
intIriyara_dekoretara	intIriyara_dekoretara
AMwara_dijZAina_karanevAlA	AMwara_dijZAina_karanevAlA
varNana_kara	varNana
BARAnwara_kara	BARAnwara
paraspara_saMbaxXa_kara	paraspara_saMbaxXa
praSna_kara	praSna
BaMga_kara	BaMga
guNiwa_karane_para	guNiwa_karane_para
anuwAna_kara	anuwAna
unmawwa_kara	unmawwa
paricaya_karA	paricaya_karA
praswuwa_kara	praswuwa
upalabXa_karA	upalabXa_karAnA
GusapETa_karane_vAlA	GusapETa_karane_vAlA
plAviwa_kara	plAviwa
AkramaNa_kara	AkramaNa
aviXimAnya_kara	aviXimAnya
nOkarI_CodZane_para_majabUra_kara	nOkarI_CodZane_para_majabUra
AviRkAra_kara	AviRkAra
ulatA_kara	ulatA
anusaMXAna_kara	anusaMXAna
jAzca_karane_vAlA	jAzca_karane_vAlA
jAzca_karwA	jAzca_karwA
nigarAnI_kara	nigarAnI
balavarXana_kara	balavarXana
AkqRta_kara	AkqRta
banAvatI_garBAXAna_kara	banAvatI_garBAXAna
ahvAna_kara	ahvAna
yAcanA_kara	yAcanA
SAmila_kara	SAmila
AyanoM_meM_parivarwiwa_kara	AyanoM_meM_parivarwiwa
pareSAna_karane_vAlA	pareSAna_karane_vAlA
iswrI_kara	iswrI
eksare_kiraNoM_se_upacAra_kara	eksare_kiraNoM_se_upacAra
jalana_pExA_karanevAlA	jalana_pExA_karanevAlA
kRubXa_kara	kRubXa
kRubXa_kara	kRubXa
pqWaka_kara	pqWaka
AxeSa_jArI_kara	AxeSa_jArI
prakASiwa_kara	prakASiwa
avaroXa_kara	avaroXa
rogZana_karake_camakA	rogZana_karake_camakAnA
sEra_kara	sEra
rAswA_pAra_karane_meM_lAparavAha_ho	rAswA_pAra_karane_meM_lAparavAha
saswe_paxArWoM_kA_upayoga_karane_vAlA	saswe_paxArWoM_kA_upayoga_karane_vAlA
kisI_kArya_ko_jArI_raKane_se_inkAra_kara	kisI_kArya_ko_jArI_raKane_se_inkAra
pArasala_karane_hewu_bEga	pArasala_karane_hewu_bEga
nOkarI_upalabXa_karAne_vAlI_yoja	nOkarI_upalabXa_karAne_vAlI_yojanA
saMyukwa_kara	saMyukwa
mila_kara	mila_kara
majZAka_kara	majZAka
yAwrA_kara	yAwrA
GodZe_para_savArI_karawe_hue_BAle_se_yuxXa_kara	GodZe_para_savArI_karawe_hue_BAle_se_yuxXa
motara_meM_sEra_kara	motara_meM_sEra
hAWa_kI_saPAI_kara	hAWa_kI_saPAI
wuranwa_mAna_lenA_yA_svIkAra_kara_le	wuranwa_mAna_lenA_yA_svIkAra_kara_lenA
nyAya_karane_kA_aXikAra	nyAya_karane_kA_aXikAra
vilApa_kara	vilApa
nirvAha_kara	nirvAha
bAra_bAra_kahakara_pareSAna_kara	bAra_bAra_kahakara_pareSAna
rakRaka	rakRaka
Jatake_se_bala_lagAkara_Suru_kara	Jatake_se_bala_lagAkara_Suru
majZAka_kara	majZAka
pareSAna_kara	pareSAna
apaharaNa_kara	apaharaNa_kara
apaharaNa_kara	apaharaNa_kara
jAgrawa_kara	jAgrawa
corI_karane_kI_bImArI	corI_karane_kI_bImArI
corI_karane_kI_bImArI_se_pIdZiwa	corI_karane_kI_bImArI_se_pIdZiwa
pareSAna_karane_kA_DaMga	pareSAna_karane_kA_DaMga
Waka_kara_cUra_ho	Waka_kara_cUra
masAjZa_kara	masAjZa
acewa_yA_paCAdZa_kara_xene_vAlA_prahAra	acewa_yA_paCAdZa_kara_xene_vAlA_prahAra
nApasaMxa_kara	nApasaMxa
xaNdavaw_kara	xaNdavaw
nAmiwa_kara	nAmiwa_kara
kadI_mehanawa_kara	kadI_mehanawa
kAmagAra/majaxUrI_karane_vAlA	kAmagAra/majaxUrI_karane_vAlA
anasIKA_SArIrika_Srama_kara	anasIKA_SArIrika_Srama
AlocanA_kara	AlocanA
AlocanA_kara	AlocanA
Soka_prakata_kara	Soka_prakata
ninxA_kara	ninxA
uwaranA/avawaraNa_kara	uwaranA/avawaraNa
pareSAnI_pExA_kara	pareSAnI_pExA
saPalawA_prApwa_kara	saPalawA_prApwa
BUxqSya_kA_nirmANa_kara	BUxqSya_kA_nirmANa
Capa-Capa_kara	Capa-Capa
acAnaka_AkramaNa_kara	acAnaka_AkramaNa
praSaMsA_kara	praSaMsA
AramBa_kara	AramBa
pravarwwana_kara	pravarwwana
kapade_XonA/suKAnA_Ora_presa_kara	kapade_XonA/suKAnA_Ora_presa
kAle_Xana_ko_saPexa_kara	kAle_Xana_ko_saPexa
ArAma_kara	ArAma
praBAviwa_kara	praBAviwa_kara
vyawIwa_kara	vyawIwa
cAla_Suru_kara	cAla_Suru
newqwva_kara	newqwva
vixyA_arjana_kara	vixyA_arjana_kara
vixyA_arjana_kara	vixyA_arjana
wanAva_kama_kara	wanAva_kama
AlocanA_kara	AlocanA
samawala_kara	samawala
ciwwa_kara	ciwwa
sapAta_kara	sapAta
mukwa_kara	mukwa
Bramiwa_kara	Bramiwa
AhlAxiwa_kara	AhlAxiwa
prakASa_kara	prakASa_kara
halkA_kara	halkA
pasaMxa_kara	pasaMxa
wulanA_kara	wulanA
XIme_se_kara	XIme_se
parisamApwa_kara	parisamApwa
ko_samApwa_kara_xe	ko_samApwa_kara_xenA
pIsa_kara_xrava_meM_baxala_xe	pIsa_kara_xrava_meM_baxala_xenA
beca_kara_pEsA_ikaTTA_kara	beca_kara_pEsA_ikaTTA
sUcIbaxXa_kara	sUcIbaxXa
AvArAgarxI_kara	AvArAgarxI
GqNA_kara	GqNA
apane_pakRa_meM_janamawa_wEyAra_kara	apane_pakRa_meM_janamawa_wEyAra
parisImiwa_kara	parisImiwa
sWAna_nirXAraNa_kara	sWAna_nirXAraNa
xarja_kara	xarja
jamA_kara	jamA
bahuwa_samaya_se_kAma_karane_vAlA	bahuwa_samaya_se_kAma_karane_vAlA
icCA_kara	icCA
DIlA_kara	DIlA
pasanxa_kara	pasanxa
pyAra_kara	pyAra
nIcA_kara	nIcA
cikanA_karane_vAlI	cikanA_karane_vAlI
cikanA_karane_vAlI_vaswu	cikanA_karane_vAlI_vaswu
cikanA_kara	cikanA
SAMwa_kara	SAMwa_kara
Cipa_kara_bETa	Cipa_kara_bETanA
loBa_kara	loBa
pAgala_kara	pAgala
AvarXana_kara	AvarXana
xeKareKa_kara	xeKareKa
BaraNa_poRaNa_kara	BaraNa_poRaNa
corI_kara_le	corI_kara_lenA
baxanAma_kara	baxanAma
kAmacorI_kara	kAmacorI
mAlta	mAlta
burA_vyavahAra_kara	burA_vyavahAra
kRawa-vikRawa_kara	kRawa-vikRawa
vyakwa_kara	vyakwa
jodZa_wodZa_kara	jodZa_wodZa
lUtamAra_karanevAle	lUtamAra_karanevAle
prayANa_kara	prayANa
kinAre_kara	kinAre
vivAha_kara	vivAha
badZI_saMKyA_meM_uwpAxana_kara	badZI_saMKyA_meM_uwpAxana
kawle_Ama_kara	kawle_Ama
mAliSa_karane_vAlA	mAliSa_karane_vAlA
mAliSa_karane_kI_xukAna	mAliSa_karane_kI_xukAna
haswamEWuna_kara	haswamEWuna
SAxI_waya_karane_vAlA_vyakwi	SAxI_waya_karane_vAlA_vyakwi
paMjIkqwa_kara	paMjIkqwa
kRawavikRawa_kara	kRawavikRawa
bakavAsa_kara	bakavAsa
maIpola	maIpola
nirNaya_karanA/pawA_lagA	nirNaya_karanA/pawA_lagAnA
nApa_wola_kara	nApa_wola
kAma_meM_haswakRepa_kara	kAma_meM_haswakRepa
kAma_meM_haswakRepa_karane_vAlA	kAma_meM_haswakRepa_karane_vAlA
haswakRepa_karane_meM_lIna_rahanevAlA	haswakRepa_karane_meM_lIna_rahanevAlA
maXyasWa_kA_kAma_kara	maXyasWa_kA_kAma
bIcabacAva_kara	bIcabacAva
bIcabacAva_karane_vAlA	bIcabacAva_karane_vAlA
medikeda	medikeda
wapasyA_kara	wapasyA
se_BeMta_kara	se_BeMta
sAmanA_kara	sAmanA
pUrA_kara_pA	pUrA_kara_pAnA
miSraNa_kara	miSraNa
yAxa_kara	yAxa
TIka_kara	TIka
TIka_karane_vAlA	TIka_karane_vAlA
TIka_kara	TIka
ulleKa_kara	ulleKa
vyApAra_ke_lie_karja_xene_vAlA_aXikoRa	vyApAra_ke_lie_karja_xene_vAlA_aXikoRa
xayA_karake_mAra	xayA_karake_mAranA
vilaya_kara	vilaya
sammohiwa_kara	sammohiwa
gadZabadZI_kara	gadZabadZI
senAyukwa_kara	senAyukwa
nakala_kara	nakala
nakala_karane_vAlA	nakala_karane_vAlA
nakala_kara	nakala
nakala_kara	nakala
KaxAna_meM_kAma_karane_vAlA	KaxAna_meM_kAma_karane_vAlA
KAna_meM_kAma_karane_vAlA	KAna_meM_kAma_karane_vAlA
CotA_kara	CotA
sevA_kara	sevA
xurupayoga_kara	xurupayoga
gabana_kara	gabana
burA_vyahavAra_kara	burA_vyahavAra
SEwAnI_kara	SEwAnI
anarWa_kara	anarWa
galawa_DaMga_se_prayoga_kara	galawa_DaMga_se_prayoga
paWaBraRta_kara	paWaBraRta
galawaPahamI_pExA_karanevAlA	galawaPahamI_pExA_karanevAlA
kuprabanXa_kara	kuprabanXa
Orawa_jAwi_se_naParawa_karane_vAlA_AxamI	Orawa_jAwi_se_naParawa_karane_vAlA_AxamI
galawa_uccAraNa_kara	galawa_uccAraNa
galawa_prawiniXiwva_kara	galawa_prawiniXiwva
kamI_mahasUsa_kara	kamI_mahasUsa
misAila	misAila
Xarma_pracAra_karane_vAlA	Xarma_pracAra_karane_vAlA
galawa_Karca_kara	galawa_Karca
galawa_samaya_para_kara	galawa_samaya_para
galawa_vyavahAra_kara	galawa_vyavahAra
aviSvAsa_kara	aviSvAsa
gamBIrawA_kama_kara	gamBIrawA_kama
gamBIrawA_kama_karane_vAlA	gamBIrawA_kama_karane_vAlA
gamBIrawA_kama_kara_xe	gamBIrawA_kama_kara_xenA
miSraNa_kara	miSraNa
miksara/miSra_karanevAlA_yaMwra	miksara/miSra_karanevAlA_yaMwra
Soka_kara	Soka
gawiSIla_kara	gawiSIla
XImA_kara	XImA_kara
AXunikaraNa_kara	AXunikaraNa
nama_kara	nama
sawAnA/CedZaCAdZa_kara	sawAnA/CedZaCAdZa
CedZaCAdZa_karanevAlA	CedZaCAdZa_karanevAlA
SAMwa_kara	SAMwa
bowala_meM_petrola_Bara_kara_banAyA_visPotaka	bowala_meM_petrola_Bara_kara_banAyA_visPotaka
anwa_ke_karIba	anwa_ke_karIba
lajjiwa_kara	lajjiwa
pravarwana_kara	pravarwana_kara
iSArA_kara	iSArA
preriwa_kara	preriwa
motara_sajjiwa_kara	motara_sajjiwa
caDZa_kara_bETa	caDZa_kara_bETanA
rakRaka_jEsA_vyavahAra_kara	rakRaka_jEsA_vyavahAra
Soka_karanA/xuHKI_ho	Soka_karanA/xuHKI
sWAnAnwariwa_kara	sWAnAnwariwa
praswAviwa_kara	praswAviwa
uwsAhiwa_kara	uwsAhiwa
yAwrA_SurU_kara	yAwrA_SurU
viRaya_parivarwana_karanA/sWAna_parivarwana_kara	viRaya_parivarwana_karanA/sWAna_parivarwana
jalxI_kara	jalxI
yAwrA_SurU_kara	yAwrA_SurU
sammAna_kara	sammAna
vicAra_kara	vicAra_kara
_vicAra_kara	_vicAra
cinwana_kara	cinwana
gaMxA_kara	gaMxA
GabarAhata_se_SurU_kara	GabarAhata_se_SurU
aXyayana_kara	aXyayana
para_vicAra_kara	para_vicAra
guNA_kara	guNA
Sava_kA_parirakRaNa_kara	Sava_kA_parirakRaNa
nagarapAlikA_ke_aXIna_kara	nagarapAlikA_ke_aXIna
ikaTTA_kara	ikaTTA
balavA_kara	balavA
vixroha_kara	vixroha
pecIxA_kara	pecIxA
waMga_kara	waMga
nAKUna_sAPa_karane_kA_braSa	nAKUna_sAPa_karane_kA_braSa
niyukwa_kara	niyukwa
bayAna_kara	bayAna
bayAna_karane_vAlA	bayAna_karane_vAlA
parimiwa_yA_waMga_kara	parimiwa_yA_waMga
rARtrIyakaraNa_kara	rARtrIyakaraNa
majabUra_kara	majabUra
pareSAna_kara	pareSAna_kara
silAI_karanevAlI	silAI_karanevAlI
upekRA_kara	upekRA
molaBAva_karane_lAyaka	molaBAva_karane_lAyaka
mola_wola_kara	mola_wola
pAra_kara	pAra
mola_wola_karanevAlA	mola_wola_karanevAlA
Sakwi_praxAna_kara	Sakwi_praxAna
cinwA_karane_vAlA	cinwA_karane_vAlA
niRpraBAva_kara	niRpraBAva
Cexa_kara	Cexa
nukwAcInI_kara	nukwAcInI
jalxI_kara	jalxI
nAmAMkiwa_kara	nAmAMkiwa
anupAlana_na_kara	anupAlana_na
aMSaxAna_na_kara	aMSaxAna_na
BugawAna_na_kara	BugawAna_na
kiMkarwavyavimUDa_kara	kiMkarwavyavimUDa
pAlana_/poRaNa_kara	pAlana_/poRaNa
raxxa_kara	raxxa
sunna_kara_xe	sunna_kara_xenA
upacaryA_kara	upacaryA
sUzganA_yA_sUzgakarapyAra_kara	sUzganA_yA_sUzgakarapyAra
AjFApAlana_kara	AjFApAlana
samaJa_ke_pare_kara	samaJa_ke_pare
Apawwi_vyakwa_kara	Apawwi_vyakwa
maxaxa_karane_upakqwa_kara	maxaxa_karane_upakqwa
nEwika_niyamoM_se_majZabUra_kara	nEwika_niyamoM_se_majZabUra
pUrA_bUJAz_xenA/naRta_kara	pUrA_bUJAz_xenA/naRta
XuzXalA_kara_xe	XuzXalA_kara_xenA
boJawma_kara_xe	boJawma_kara_xenA
XyAna_se_xeKa	#nirIkRaNa_karanA	XyAna_se_xeKanA #nirIkRaNa
manA	manAnA
pAlana_kara	pAlana
apanA_mawa_vyakwa_kara	apanA_mawa_vyakwa
prApwa_kara	prApwa
kabjZA_kara	kabjZA
aprasanna_kara	aprasanna
praxAna_kara	praxAna
kisI_paxa_para_kAma_kara	kisI_paxa_para_kAma
prAraMBa_kara	prAraMBa
AramBa_kara	AramBa
kAma_kara	kAma
cIra_PAdZa_kara	cIra_PAdZa
viroXa_kara	viroXa
xamana_kara	xamana
aBiReka_kara	aBiReka
Ayojiwa_kara	Ayojiwa
saMgaTiwa_kara	saMgaTiwa
AraMBa_honA_yA_kara	AraMBa_honA_yA
viBURiwa_kara	viBURiwa
dola	dola
bahiRkqwa_kara	bahiRkqwa
kisI_se_jyAxA_behawara_kAma_kara	kisI_se_jyAxA_behawara_kAma
pare_hatakara_pICe_se_hamalA_kara	pare_hatakara_pICe_se_hamalA
bahiRkqwa_kara	bahiRkqwa
rUpareKA_AreKiwa_kara	rUpareKA_AreKiwa
se_behawara_kAma_kara	se_behawara_kAma
prakRepaNa_kara	prakRepaNa
prakRubXa_kara	prakRubXa
hakkAbakkA_karanevAlA	hakkAbakkA_karanevAlA
hoSiyArI_se_hAsila_kara	hoSiyArI_se_hAsila
saMpUrNa_marammawa_kara	saMpUrNa_marammawa
kqwrima_aBinaya_kara	kqwrima_aBinaya
pUrNawaH_praBAviwa_kara	pUrNawaH_praBAviwa
manamAnI_karanevAlA	manamAnI_karanevAlA
jarUrawa_se_jyAxA_ArakRaNa_kara	jarUrawa_se_jyAxA_ArakRaNa
vaSIBUwa_kara_le	vaSIBUwa_kara_lenA
kamI_pUrI_kara	kamI_pUrI
awi_kara_xe	awi_kara_xenA
wejZa_gawi_karane_vAlA_giyara	wejZa_gawi_karane_vAlA_giyara
nirIkRaNa_kara	nirIkRaNa
bahuwa_garma_kara	bahuwa_garma
jisameM_jarUrawa_se_jyAxA_karmacArI_Bare_hoM	jisameM_jarUrawa_se_jyAxA_karmacArI_Bare_hoM
pAra_karanA/2.AzKa_CipAnA/3.BUla	pAra_karanA/2.AzKa_CipAnA/3.BUlanA
niyanwraNa_kara	niyanwraNa
aXika_mUlyAMkana_kara	aXika_mUlyAMkana
prawikriyA_kara	prawikriyA
niraswa_kara_xe	niraswa_kara_xenA
raxa_kara_xe	raxa_kara_xenA
nirIkRaNa_kara	nirIkRaNa
sAyA_kara	sAyA
baDZA_caDZA_kara_kaha	baDZA_caDZA_kara_kahanA
awikramaNa_kara	awikramaNa_kara
aXika_mAwrA_meM_saMcaya_kara	aXika_mAwrA_meM_saMcaya
gAnA_prAramBa_karane_kA_gIwa	gAnA_prAramBa_karane_kA_gIwa
ulata_xenA/2.parAjiwa_karanA/3.barabAxa_karanA/naRta_karanA/ulata_palata_kara	ulata_xenA/2.parAjiwa_karanA/3.barabAxa_karanA/naRta_karanA/ulata_palata
aXika_BAvanA_prakata_kara	aXika_BAvanA_prakata
awyanwa_pariSrama_kara	awyanwa_pariSrama
cahalakaxamI_kara	cahalakaxamI
SAMwa_kara	SAMwa
SAMwi_karaNa	SAMwi_karaNa
SAMwa_karanevAlA	SAMwa_karanevAlA
pEka_karane_ke_liye_dibbA	pEka_karane_ke_liye_dibbA
ciwrakArI_kara	ciwrakArI
kama_kara	kama
bahuwa_lAdZa_pyAra_kara	bahuwa_lAdZa_pyAra
kutanAI_kara	kutanAI
pawra_karwaka	pawra_karwaka
praxarSana_kara	praxarSana_kara
paxAnvaya_kara	paxAnvaya
mAPa_kara	mAPa
carca_kI_karmacArI	carca_kI_karmacArI
gAdZI_KadA_kara	gAdZI_KadA
saMXi_vArwA_kara	saMXi_vArwA
aMXAnukaraNa_kara	aMXAnukaraNa
haswAMwariwa_kara	haswAMwariwa
pAra_kara	pAra
sahana_kara	sahana
ho_kara/se	ho_kara/se
sanaxa_xekara_aXikAra_kI_rakRA_kara	sanaxa_xekara_aXikAra_kI_rakRA
